Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,lag1_dow_sin,lag1_dow_cos,lag1_month_sin,lag1_month_cos,lag1_dom_sin,lag1_dom_cos,lag2_dow_sin,lag2_dow_cos,lag2_month_sin,lag2_month_cos,lag2_dom_sin,lag2_dom_cos,lag3_dow_sin,lag3_dow_cos,lag3_month_sin,lag3_month_cos,lag3_dom_sin,lag3_dom_cos,lag4_dow_sin,lag4_dow_cos,lag4_month_sin,lag4_month_cos,lag4_dom_sin,lag4_dom_cos,lag5_dow_sin,lag5_dow_cos,lag5_month_sin,lag5_month_cos,lag5_dom_sin,lag5_dom_cos
03/25/2019,1,0.8664420626508748,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,-1.15803943847148,-1.53760172582119,-1.049494724107768,1.4510341253630918,-0.01892573357504069,-1.3621576003059268,-0.317531177298132,0.15154317411188994,-1.0483391908044724,1.4511383757261649,-0.01854567245861455,-1.263564096090289,-0.5891574539842922,1.203286851398719,-0.1728401711241947,1.4512434307436475,-0.018165310766197658,-1.1135486040948301,-0.8350140043770101,0.8266194715666638,0.9174889243958563,1.4513492886150567,-0.017784647783762843,-0.9179257348920343,-1.0450841956299928,-0.6949119457027707,1.4015362394457331,1.4514559475486293,-0.017403682795002828,-0.6851207647902869,-1.2105019672169388
03/22/2019,1,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,-1.15803943847148,0.1511432788307776,-1.0494947241077677,1.4510341253630918,-0.01892573357504069,-1.2638090944810325,-0.5889782628090505,1.2046505320454561,-0.17361457030009494,1.4511383757261649,-0.01854567245861455,-1.1137905202863416,-0.8348374916822622,0.8275372540734095,0.9185052557596765,1.4512434307436475,-0.018165310766197658,-0.9184909827030765,-1.044860913280235,-0.6954643718153808,1.4032176254831268,1.4513492886150567,-0.017784647783762843,-0.6855832819774937,-1.2105019672169388,-1.5394977327220083,-1.0502849795503124,1.4514559475486293,-0.017403682795002828,0.1353833411556801,-1.3829810528344995
03/21/2019,0,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,-1.15803943847148,1.2040585671711588,-0.17470758794696492,1.4510341253630918,-0.01892573357504069,-1.1140191917235143,-0.8346316742335506,0.8288008675520839,0.9171491903383654,1.4511383757261649,-0.01854567245861455,-0.9187129024030158,-1.044662889918423,-0.6938418058555593,1.4041996630779796,1.4512434307436475,-0.018165310766197658,-0.68611964507487,-1.210258349905675,-1.540157178419047,-1.0491864357400404,1.4513492886150567,-0.017784647783762843,0.13492323723908617,-1.3829810528344995,0.14967384131646744,-1.0502849795503122,1.4514559475486293,-0.017403682795002828,0.41266874210247256,-1.3246925786345287
03/20/2019,0,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,0.8635284488410175,0.8282774515219422,0.9161341284399708,1.4510341253630918,-0.01892573357504069,-0.9189203082518312,-1.0444343320448615,-0.6929833560687697,1.4025847318243092,1.4511383757261649,-0.01854567245861455,-0.686317743037103,-1.2100433722355481,-1.5381434871505806,-1.0480312517404111,1.4512434307436475,-0.018165310766197658,0.1344888791587492,-1.382716232507786,0.14922843478828587,-1.0491864357400402,1.4513492886150567,-0.017784647783762843,0.4122094537390302,-1.3246925786345287,1.2028550913191216,-0.17524011768018374,1.4514559475486293,-0.017403682795002828,0.6728073805625496,-1.2105019672169386
03/19/2019,0,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,0.8644988775689437,0.8635284488410175,-0.6932292234952064,1.4016043634978308,1.4510341253630918,-0.01892573357504069,-0.6864998152784602,-1.209796890781422,-1.537509886249429,-1.0483391908044724,1.4511383757261649,-0.01854567245861455,0.1343749065504583,-1.3824835767879105,0.1504598754394623,-1.048031251740411,1.4512434307436475,-0.018165310766197658,0.4118095677616886,-1.3244349237645114,1.2025431360299208,-0.173933559887419,1.4513492886150567,-0.017784647783762843,0.6723488573201187,-1.2105019672169386,0.826979055051622,0.9159229774096348,1.4514559475486293,-0.017403682795002828,0.905149150112363,-1.0450841956299928
03/18/2019,0,-1.154145260377255,-1.1554414435170057,0.8654700812497573,0.8644988775689437,0.8635284488410175,-1.53760172582119,-1.049494724107768,1.4510341253630918,-0.01892573357504069,0.13428229876044856,-1.3822184066357257,0.15154317411188994,-1.0483391908044724,1.4511383757261649,-0.01854567245861455,0.4117240249105782,-1.3242082422561932,1.203286851398719,-0.1728401711241947,1.4512434307436475,-0.018165310766197658,0.6719813117613764,-1.2102583499056747,0.8266194715666638,0.9174889243958563,1.4513492886150567,-0.017784647783762843,0.9046913102346594,-1.0450841956299928,-0.6949119457027707,1.4015362394457331,1.4514559475486293,-0.017403682795002828,1.1001819514075448,-0.8352114868782226
03/15/2019,0,-1.154145260377255,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,0.1511432788307776,-1.0494947241077677,1.4510341253630918,-0.01892573357504069,0.41166165119993814,-1.3239493878592823,1.2046505320454561,-0.17361457030009494,1.4511383757261649,-0.01854567245861455,0.6719224406293663,-1.210043372235548,0.8275372540734095,0.9185052557596765,1.4512434307436475,-0.018165310766197658,0.9043526493895829,-1.0448609132802347,-0.6954643718153808,1.4032176254831268,1.4513492886150567,-0.017784647783762843,1.099724685161252,-0.8352114868782226,-1.5394977327220083,-1.0502849795503124,1.4514559475486293,-0.017403682795002828,1.3911024980642404,-0.031715116326623126
03/14/2019,0,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,1.2040585671711588,-0.17470758794696492,1.4510341253630918,-0.01892573357504069,0.6718884313844193,-1.2097968907814218,0.8288008675520839,0.9171491903383654,1.4511383757261649,-0.01854567245861455,0.9043175999952794,-1.044662889918423,-0.6938418058555593,1.4041996630779796,1.4512434307436475,-0.018165310766197658,1.0994102707813367,-0.8350140043770097,-1.540157178419047,-1.0491864357400404,1.4513492886150567,-0.017784647783762843,1.3906460874748552,-0.031715116326623126,0.14967384131646744,-1.0502849795503122,1.4514559475486293,-0.017403682795002828,1.3767647279792277,0.25747559076692783
03/13/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,-1.15803943847148,0.8282774515219422,0.9161341284399708,1.4510341253630918,-0.01892573357504069,0.9043089243577904,-1.0444343320448612,-0.6929833560687697,1.4025847318243092,1.4511383757261649,-0.01854567245861455,1.099395217878605,-0.8348374916822617,-1.5381434871505806,-1.0480312517404111,1.4512434307436475,-0.018165310766197658,1.3903678403183624,-0.03161640838638105,0.14922843478828587,-1.0491864357400402,1.4513492886150567,-0.017784647783762843,1.3763082752195244,0.25747559076692783,1.2028550913191216,-0.17524011768018374,1.4514559475486293,-0.017403682795002828,1.3058099924692361,0.5377942843259358
03/12/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,-1.156739500706003,-1.15803943847148,-0.6932292234952064,1.4016043634978308,1.4510341253630918,-0.01892573357504069,1.0994078078294736,-0.8346316742335501,-1.537509886249429,-1.0483391908044724,1.4511383757261649,-0.01854567245861455,1.3903826151688121,-0.031522249147767696,0.1504598754394623,-1.048031251740411,1.4512434307436475,-0.018165310766197658,1.3760282455923878,0.2575387482228405,1.2025431360299208,-0.173933559887419,1.4513492886150567,-0.017784647783762843,1.3053533310171244,0.5377942843259358,0.826979055051622,0.9159229774096348,1.4514559475486293,-0.017403682795002828,1.181143186742872,0.7977646841000473
03/11/2019,1,0.8664420626508748,0.8654700812497573,-1.1554414435170057,-1.156739500706003,-1.15803943847148,-1.53760172582119,-1.049494724107768,1.4510341253630918,-0.01892573357504069,1.390426925920227,-0.03140349327528635,0.15154317411188994,-1.0483391908044724,1.4511383757261649,-0.01854567245861455,1.3760415504075576,0.2576032671854252,1.203286851398719,-0.1728401711241947,1.4512434307436475,-0.018165310766197658,1.305064480301888,0.5378229819424479,0.8266194715666638,0.9174889243958563,1.4513492886150567,-0.017784647783762843,1.1806861586201534,0.7977646841000473,-0.6949119457027707,1.4015362394457331,1.4514559475486293,-0.017403682795002828,1.007868184474301,1.026743571377285
03/08/2019,1,0.8664420626508748,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,-1.15803943847148,0.1511432788307776,-1.0494947241077677,1.4510341253630918,-0.01892573357504069,1.376084297826474,0.257690688257012,1.2046505320454561,-0.17361457030009494,1.4511383757261649,-0.01854567245861455,1.3050705102086262,0.5378587699560453,0.8275372540734095,0.9185052557596765,1.4512434307436475,-0.018165310766197658,1.1803818093357445,0.7977614233119613,-0.6954643718153808,1.4032176254831268,1.4513492886150567,-0.017784647783762843,1.007410646714314,1.026743571377285,-1.5394977327220083,-1.0502849795503124,1.4514559475486293,-0.017403682795002828,0.2754709821496145,1.4425659962460908
03/07/2019,1,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,0.8635284488410175,1.2040585671711588,-0.17470758794696492,1.4510341253630918,-0.01892573357504069,1.3051055210099716,0.5379158175397081,0.8288008675520839,0.9171491903383654,1.4511383757261649,-0.01854567245861455,1.180375057296505,0.7977705659520402,-0.6938418058555593,1.4041996630779796,1.4512434307436475,-0.018165310766197658,1.0070847558929028,1.0267121620002428,-1.540157178419047,-1.0491864357400404,1.4513492886150567,-0.017784647783762843,0.27501129025946236,1.4425659962460908,0.14967384131646744,-1.0502849795503122,1.2615638087025531,0.6886466770042162,-0.8053922688430838,1.2153565236086414
03/06/2019,0,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,0.8644988775689437,0.8635284488410175,0.8282774515219422,0.9161341284399708,1.4510341253630918,-0.01892573357504069,1.1803964749332403,0.7977994448549135,-0.6929833560687697,1.4025847318243092,1.4511383757261649,-0.01854567245861455,1.00706023816451,1.0266978357069945,-1.5381434871505806,-1.0480312517404111,1.4512434307436475,-0.018165310766197658,0.27459434786553455,1.4424834694291155,0.14922843478828587,-1.0491864357400402,1.2613827845187882,0.6879804621701572,-0.8058551397734153,1.2153565236086414,1.2028550913191216,-0.17524011768018374,1.2615638087025531,0.6886466770042162,-1.0201815687020388,1.0267435713772848
03/05/2019,0,-1.154145260377255,-1.1554414435170057,0.8654700812497573,0.8644988775689437,0.8635284488410175,-0.6932292234952064,1.4016043634978308,1.4510341253630918,-0.01892573357504069,1.0070627625953517,1.0267019039653142,-1.537509886249429,-1.0483391908044724,1.4511383757261649,-0.01854567245861455,0.2744947382839441,1.4424265238844538,0.1504598754394623,-1.048031251740411,1.2612023872855005,0.6873150009108167,-0.8064064550163462,1.2153019278648243,1.2025431360299208,-0.173933559887419,1.2613827845187882,0.6879804621701572,-1.0206450713716895,1.0267435713772848,0.826979055051622,0.9159229774096348,1.2615638087025531,0.6886466770042162,-1.19345657097061,0.7977646841000472
03/04/2019,0,-1.154145260377255,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,-1.53760172582119,-1.049494724107768,1.4510341253630918,-0.01892573357504069,0.27441740508409335,1.4423855363627256,0.15154317411188994,-1.0483391908044724,1.2610226183165292,0.6866502914282587,-0.8066168842792689,1.2152682698993278,1.203286851398719,-0.1728401711241947,1.2612023872855005,0.6873150009108167,-1.021223089206397,1.0267121620002426,0.8266194715666638,0.9174889243958563,1.2613827845187882,0.6879804621701572,-1.1939205832775286,0.7977646841000472,-0.6949119457027707,1.4015362394457331,1.2615638087025531,0.6886466770042162,-1.3181233766969738,0.5377942843259358
03/01/2019,0,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,0.1511432788307776,-1.0494947241077677,1.2608434789323981,0.6859863319304862,-0.8068120704393071,1.2152519013000334,1.2046505320454561,-0.17361457030009494,1.2610226183165292,0.6866502914282587,-1.0214555405722472,1.0266978357069942,0.8275372540734095,0.9185052557596765,1.2612023872855005,0.6873150009108167,-1.1945201426492384,0.7977614233119612,-0.6954643718153808,1.4032176254831268,1.2613827845187882,0.6879804621701572,-1.3185877556744994,0.5377942843259358,-1.5394977327220083,-1.0502849795503124,1.2615638087025531,0.6886466770042162,-1.3605496969601147,-0.31793833542784294
02/28/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,1.2040585671711588,-0.17470758794696492,1.2608434789323981,0.6859863319304862,-1.021674146489393,1.026701903965314,0.8288008675520839,0.9171491903383654,1.2610226183165292,0.6866502914282587,-1.1947703597042418,0.79777056595204,-0.6938418058555593,1.4041996630779796,1.2612023872855005,0.6873150009108167,-1.319202813615382,0.5378229819424479,-1.540157178419047,-1.0491864357400404,1.2613827845187882,0.6879804621701572,-1.361014200722137,-0.31793833542784294,0.14967384131646744,-1.0502849795503122,1.2615638087025531,0.6886466770042162,-1.2622345028754258,-0.5894760543169237
02/27/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,0.8282774515219422,0.9161341284399708,1.2608434789323981,0.6859863319304862,-1.1950078588272814,0.7977994448549134,-0.6929833560687697,1.4025847318243092,1.2610226183165292,0.6866502914282587,-1.319465812616363,0.5378587699560453,-1.5381434871505806,-1.0480312517404111,1.2612023872855005,0.6873150009108167,-1.361634533100393,-0.3178044417993482,0.14922843478828587,-1.0491864357400402,1.2613827845187882,0.6879804621701572,-1.2626987174723276,-0.5894760543169237,1.2028550913191216,-0.17524011768018374,1.2615638087025531,0.6886466770042162,-1.112495335635282,-0.8352114868782231
02/26/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,-0.6932292234952064,1.4016043634978308,1.2608434789323981,0.6859863319304862,-1.3197169049040127,0.5379158175397081,-1.537509886249429,-1.0483391908044724,1.2610226183165292,0.6866502914282587,-1.361901882023797,-0.31768094643404793,0.1504598754394623,-1.048031251740411,1.2612023872855005,0.6873150009108167,-1.2633068273120547,-0.5893087803024641,1.2025431360299208,-0.173933559887419,1.2613827845187882,0.6879804621701572,-1.112959109818627,-0.8352114868782231,0.826979055051622,0.9159229774096348,1.2615638087025531,0.6886466770042162,-0.9174625343401003,-1.0450841956299928
02/25/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,-1.53760172582119,-1.049494724107768,1.2608434789323981,0.6859863319304862,-1.3621576003059268,-0.317531177298132,0.15154317411188994,-1.0483391908044724,1.2610226183165292,0.6866502914282587,-1.263564096090289,-0.5891574539842922,1.203286851398719,-0.1728401711241947,1.2612023872855005,0.6873150009108167,-1.1135486040948301,-0.8350140043770101,0.8266194715666638,0.9174889243958563,1.2613827845187882,0.6879804621701572,-0.9179257348920343,-1.0450841956299928,-0.6949119457027707,1.4015362394457331,1.2615638087025531,0.6886466770042162,-0.6851207647902869,-1.2105019672169388
02/22/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,0.1511432788307776,-1.0494947241077677,1.2608434789323981,0.6859863319304862,-1.2638090944810325,-0.5889782628090505,1.2046505320454561,-0.17361457030009494,1.2610226183165292,0.6866502914282587,-1.1137905202863416,-0.8348374916822622,0.8275372540734095,0.9185052557596765,1.2612023872855005,0.6873150009108167,-0.9184909827030765,-1.044860913280235,-0.6954643718153808,1.4032176254831268,1.2613827845187882,0.6879804621701572,-0.6855832819774937,-1.2105019672169388,-1.5394977327220083,-1.0502849795503124,1.2615638087025531,0.6886466770042162,0.1353833411556801,-1.3829810528344995
02/21/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,1.2040585671711588,-0.17470758794696492,1.2608434789323981,0.6859863319304862,-1.1140191917235143,-0.8346316742335506,0.8288008675520839,0.9171491903383654,1.2610226183165292,0.6866502914282587,-0.9187129024030158,-1.044662889918423,-0.6938418058555593,1.4041996630779796,1.2612023872855005,0.6873150009108167,-0.68611964507487,-1.210258349905675,-1.540157178419047,-1.0491864357400404,1.2613827845187882,0.6879804621701572,0.13492323723908617,-1.3829810528344995,0.14967384131646744,-1.0502849795503122,1.2615638087025531,0.6886466770042162,0.41266874210247256,-1.3246925786345287
02/20/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,0.8282774515219422,0.9161341284399708,1.2608434789323981,0.6859863319304862,-0.9189203082518312,-1.0444343320448615,-0.6929833560687697,1.4025847318243092,1.2610226183165292,0.6866502914282587,-0.686317743037103,-1.2100433722355481,-1.5381434871505806,-1.0480312517404111,1.2612023872855005,0.6873150009108167,0.1344888791587492,-1.382716232507786,0.14922843478828587,-1.0491864357400402,1.2613827845187882,0.6879804621701572,0.4122094537390302,-1.3246925786345287,1.2028550913191216,-0.17524011768018374,1.2615638087025531,0.6886466770042162,0.6728073805625496,-1.2105019672169386
02/19/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,-0.6932292234952064,1.4016043634978308,1.2608434789323981,0.6859863319304862,-0.6864998152784602,-1.209796890781422,-1.537509886249429,-1.0483391908044724,1.2610226183165292,0.6866502914282587,0.1343749065504583,-1.3824835767879105,0.1504598754394623,-1.048031251740411,1.2612023872855005,0.6873150009108167,0.4118095677616886,-1.3244349237645114,1.2025431360299208,-0.173933559887419,1.2613827845187882,0.6879804621701572,0.6723488573201187,-1.2105019672169386,0.826979055051622,0.9159229774096348,1.2615638087025531,0.6886466770042162,0.905149150112363,-1.0450841956299928
02/18/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,-1.53760172582119,-1.049494724107768,1.2608434789323981,0.6859863319304862,0.13428229876044856,-1.3822184066357257,0.15154317411188994,-1.0483391908044724,1.2610226183165292,0.6866502914282587,0.4117240249105782,-1.3242082422561932,1.203286851398719,-0.1728401711241947,1.2612023872855005,0.6873150009108167,0.6719813117613764,-1.2102583499056747,0.8266194715666638,0.9174889243958563,1.2613827845187882,0.6879804621701572,0.9046913102346594,-1.0450841956299928,-0.6949119457027707,1.4015362394457331,1.2615638087025531,0.6886466770042162,1.1001819514075448,-0.8352114868782226
02/15/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,0.1511432788307776,-1.0494947241077677,1.2608434789323981,0.6859863319304862,0.41166165119993814,-1.3239493878592823,1.2046505320454561,-0.17361457030009494,1.2610226183165292,0.6866502914282587,0.6719224406293663,-1.210043372235548,0.8275372540734095,0.9185052557596765,1.2612023872855005,0.6873150009108167,0.9043526493895829,-1.0448609132802347,-0.6954643718153808,1.4032176254831268,1.2613827845187882,0.6879804621701572,1.099724685161252,-0.8352114868782226,-1.5394977327220083,-1.0502849795503124,1.2615638087025531,0.6886466770042162,1.3911024980642404,-0.031715116326623126
02/14/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,1.2040585671711588,-0.17470758794696492,1.2608434789323981,0.6859863319304862,0.6718884313844193,-1.2097968907814218,0.8288008675520839,0.9171491903383654,1.2610226183165292,0.6866502914282587,0.9043175999952794,-1.044662889918423,-0.6938418058555593,1.4041996630779796,1.2612023872855005,0.6873150009108167,1.0994102707813367,-0.8350140043770097,-1.540157178419047,-1.0491864357400404,1.2613827845187882,0.6879804621701572,1.3906460874748552,-0.031715116326623126,0.14967384131646744,-1.0502849795503122,1.2615638087025531,0.6886466770042162,1.3767647279792277,0.25747559076692783
02/13/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,0.8644988775689437,-1.15803943847148,0.8282774515219422,0.9161341284399708,1.2608434789323981,0.6859863319304862,0.9043089243577904,-1.0444343320448612,-0.6929833560687697,1.4025847318243092,1.2610226183165292,0.6866502914282587,1.099395217878605,-0.8348374916822617,-1.5381434871505806,-1.0480312517404111,1.2612023872855005,0.6873150009108167,1.3903678403183624,-0.03161640838638105,0.14922843478828587,-1.0491864357400402,1.2613827845187882,0.6879804621701572,1.3763082752195244,0.25747559076692783,1.2028550913191216,-0.17524011768018374,1.2615638087025531,0.6886466770042162,1.3058099924692361,0.5377942843259358
02/12/2019,1,0.8664420626508748,0.8654700812497573,0.8654700812497573,-1.156739500706003,-1.15803943847148,-0.6932292234952064,1.4016043634978308,1.2608434789323981,0.6859863319304862,1.0994078078294736,-0.8346316742335501,-1.537509886249429,-1.0483391908044724,1.2610226183165292,0.6866502914282587,1.3903826151688121,-0.031522249147767696,0.1504598754394623,-1.048031251740411,1.2612023872855005,0.6873150009108167,1.3760282455923878,0.2575387482228405,1.2025431360299208,-0.173933559887419,1.2613827845187882,0.6879804621701572,1.3053533310171244,0.5377942843259358,0.826979055051622,0.9159229774096348,1.2615638087025531,0.6886466770042162,1.181143186742872,0.7977646841000473
02/11/2019,1,0.8664420626508748,0.8654700812497573,-1.1554414435170057,-1.156739500706003,-1.15803943847148,-1.53760172582119,-1.049494724107768,1.2608434789323981,0.6859863319304862,1.390426925920227,-0.03140349327528635,0.15154317411188994,-1.0483391908044724,1.2610226183165292,0.6866502914282587,1.3760415504075576,0.2576032671854252,1.203286851398719,-0.1728401711241947,1.2612023872855005,0.6873150009108167,1.305064480301888,0.5378229819424479,0.8266194715666638,0.9174889243958563,1.2613827845187882,0.6879804621701572,1.1806861586201534,0.7977646841000473,-0.6949119457027707,1.4015362394457331,1.2615638087025531,0.6886466770042162,1.007868184474301,1.026743571377285
02/08/2019,1,0.8664420626508748,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,-1.15803943847148,0.1511432788307776,-1.0494947241077677,1.2608434789323981,0.6859863319304862,1.376084297826474,0.257690688257012,1.2046505320454561,-0.17361457030009494,1.2610226183165292,0.6866502914282587,1.3050705102086262,0.5378587699560453,0.8275372540734095,0.9185052557596765,1.2612023872855005,0.6873150009108167,1.1803818093357445,0.7977614233119613,-0.6954643718153808,1.4032176254831268,1.2613827845187882,0.6879804621701572,1.007410646714314,1.026743571377285,-1.5394977327220083,-1.0502849795503124,1.2615638087025531,0.6886466770042162,0.2754709821496145,1.4425659962460908
02/07/2019,1,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,-1.15803943847148,1.2040585671711588,-0.17470758794696492,1.2608434789323981,0.6859863319304862,1.3051055210099716,0.5379158175397081,0.8288008675520839,0.9171491903383654,1.2610226183165292,0.6866502914282587,1.180375057296505,0.7977705659520402,-0.6938418058555593,1.4041996630779796,1.2612023872855005,0.6873150009108167,1.0070847558929028,1.0267121620002428,-1.540157178419047,-1.0491864357400404,1.2613827845187882,0.6879804621701572,0.27501129025946236,1.4425659962460908,0.14967384131646744,-1.0502849795503122,0.74276883741715,1.2055114130795308,-0.006156692113869107,1.4718605341464268
02/06/2019,0,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,-1.156739500706003,0.8635284488410175,0.8282774515219422,0.9161341284399708,1.2608434789323981,0.6859863319304862,1.1803964749332403,0.7977994448549135,-0.6929833560687697,1.4025847318243092,1.2610226183165292,0.6866502914282587,1.00706023816451,1.0266978357069945,-1.5381434871505806,-1.0480312517404111,1.2612023872855005,0.6873150009108167,0.27459434786553455,1.4424834694291155,0.14922843478828587,-1.0491864357400402,0.742384643591541,1.2046363808658616,-0.006617212328687953,1.4718605341464268,1.2028550913191216,-0.17524011768018374,0.74276883741715,1.2055114130795308,-0.2877843663773536,1.4425659962460904
02/05/2019,0,-1.154145260377255,-1.1554414435170057,-1.1554414435170057,0.8644988775689437,0.8635284488410175,-0.6932292234952064,1.4016043634978308,1.2608434789323981,0.6859863319304862,1.0070627625953517,1.0267019039653142,-1.537509886249429,-1.0483391908044724,1.2610226183165292,0.6866502914282587,0.2744947382839441,1.4424265238844538,0.1504598754394623,-1.048031251740411,0.742000601034438,1.203762432797918,-0.007069166656747226,1.4717744061244853,1.2025431360299208,-0.173933559887419,0.742384643591541,1.2046363808658616,-0.2882457149168391,1.4425659962460904,0.826979055051622,0.9159229774096348,0.74276883741715,1.2055114130795308,-0.5578821705666418,1.3558817043686848
02/04/2019,0,-1.154145260377255,-1.1554414435170057,0.8654700812497573,0.8644988775689437,-1.15803943847148,-1.53760172582119,-1.049494724107768,1.2608434789323981,0.6859863319304862,0.27441740508409335,1.4423855363627256,0.15154317411188994,-1.0483391908044724,0.7416167097539645,1.202889566285957,-0.007197651203868771,1.4717144580691337,1.203286851398719,-0.1728401711241947,0.742000601034438,1.203762432797918,-0.2887326811790299,1.4424834694291153,0.8266194715666638,0.9174889243958563,0.742384643591541,1.2046363808658616,-0.5583443135190849,1.3558817043686848,-0.6949119457027707,1.4015362394457331,0.74276883741715,1.2055114130795308,-0.8053922688430838,1.2153565236086414
02/01/2019,0,-1.154145260377255,0.8654700812497573,0.8654700812497573,-1.156739500706003,-1.15803943847148,0.1511432788307776,-1.0494947241077677,0.7412329697593747,1.2020177787488524,-0.007305691947020846,1.4716702963841632,1.2046505320454561,-0.17361457030009494,0.7416167097539645,1.202889566285957,-0.2888900406916825,1.4424265238844536,0.8275372540734095,0.9185052557596765,0.742000601034438,1.203762432797918,-0.5588648583227102,1.3558098337328537,-0.6954643718153808,1.4032176254831268,0.742384643591541,1.2046363808658616,-0.8058551397734153,1.2153565236086414,-1.5394977327220083,-1.0502849795503124,0.74276883741715,1.2055114130795308,-1.3181233766969738,0.5377942843259358
01/31/2019,0,0.8664420626508748,0.8654700812497573,-1.1554414435170057,-1.156739500706003,0.8635284488410175,1.2040585671711588,-0.17470758794696492,0.7412329697593747,1.2020177787488524,-0.2890287889781359,1.4423855363627252,0.8288008675520839,0.9171491903383654,0.7416167097539645,1.202889566285957,-0.5590499106564123,1.3557617727971216,-0.6938418058555593,1.4041996630779796,0.742000601034438,1.203762432797918,-0.8064064550163462,1.2153019278648243,-1.540157178419047,-1.0491864357400404,0.742384643591541,1.2046363808658616,-1.3185877556744994,0.5377942843259358,0.14967384131646744,-1.0502849795503122,0.74276883741715,1.2055114130795308,-1.3890781122069653,0.2574755907669278
01/30/2019,1,0.8664420626508748,-1.1554414435170057,-1.1554414435170057,0.8644988775689437,0.8635284488410175,0.8282774515219422,0.9161341284399708,0.7412329697593747,1.2020177787488524,-0.5592181093157362,1.3557301778145034,-0.6929833560687697,1.4025847318243092,0.7416167097539645,1.202889566285957,-0.8066168842792689,1.2152682698993278,-1.5381434871505806,-1.0480312517404111,0.742000601034438,1.203762432797918,-1.319202813615382,0.5378229819424479,0.14922843478828587,-1.0491864357400402,0.742384643591541,1.2046363808658616,-1.3895426998768996,0.2574755907669278,1.2028550913191216,-0.17524011768018374,0.74276883741715,1.2055114130795308,-1.4034158822919778,-0.031715116326624423
01/29/2019,1,-1.154145260377255,-1.1554414435170057,0.8654700812497573,0.8644988775689437,0.8635284488410175,-0.6932292234952064,1.4016043634978308,0.7412329697593747,1.2020177787488524,-0.8068120704393071,1.2152519013000334,-1.537509886249429,-1.0483391908044724,0.7416167097539645,1.202889566285957,-1.319465812616363,0.5378587699560453,0.1504598754394623,-1.048031251740411,0.742000601034438,1.203762432797918,-1.3901665789058817,0.25753874822284045,1.2025431360299208,-0.173933559887419,0.742384643591541,1.2046363808658616,-1.4038805121322306,-0.031715116326624423,0.826979055051622,0.9159229774096348,0.74276883741715,1.2055114130795308,-1.3605496969601147,-0.31793833542784294
01/28/2019,0,-1.154145260377255,0.8654700812497573,0.8654700812497573,0.8644988775689437,0.8635284488410175,-1.53760172582119,-1.049494724107768,0.7412329697593747,1.2020177787488524,-1.3197169049040127,0.5379158175397081,0.15154317411188994,-1.0483391908044724,0.7416167097539645,1.202889566285957,-1.3904368528152944,0.25760326718542514,1.203286851398719,-0.1728401711241947,0.742000601034438,1.203762432797918,-1.404506173631856,-0.03161640838638235,0.8266194715666638,0.9174889243958563,0.742384643591541,1.2046363808658616,-1.361014200722137,-0.31793833542784294,-0.6949119457027707,1.4015362394457331,0.74276883741715,1.2055114130795308,-1.2622345028754258,-0.5894760543169237
