Date,LogReturn,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,lag1_dow_sin,lag1_dow_cos,lag1_month_sin,lag1_month_cos,lag1_dom_sin,lag1_dom_cos,lag2_dow_sin,lag2_dow_cos,lag2_month_sin,lag2_month_cos,lag2_dom_sin,lag2_dom_cos,lag3_dow_sin,lag3_dow_cos,lag3_month_sin,lag3_month_cos,lag3_dom_sin,lag3_dom_cos,lag4_dow_sin,lag4_dow_cos,lag4_month_sin,lag4_month_cos,lag4_dom_sin,lag4_dom_cos,lag5_dow_sin,lag5_dow_cos,lag5_month_sin,lag5_month_cos,lag5_dom_sin,lag5_dom_cos
06/03/2020,-0.003400054597016798,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.8160447221652576,0.9312750960004917,0.026591433183096418,-1.4235790192072855,0.5420982044880496,1.3493567911744189,-0.6988184011590058,1.419600649706542,0.027263043318575295,-1.4237673442221315,0.27164234915651403,1.4359095753529951,-1.5398890997486037,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,-0.5628155257884918,1.3493567911744186,0.14128093848221152,-1.0445377064045862,0.7382675377149366,-1.235259240788354,-0.8106537321503411,1.2090447994795357,1.1901058648485858,-0.16582832887068297,0.7386544238183423,-1.2353722927128254,-1.0253690013948609,1.0207303983845188
06/02/2020,0.013572753776596981,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,-0.6991291209009861,1.4195320534985016,0.026591433183096418,-1.4235790192072855,0.271642349156514,1.4359095753529951,-1.5400024503955185,-1.044840333259734,0.7374942211901134,-1.2350345946767793,-0.5628155257884918,1.3493567911744189,0.14212838909848288,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,-0.810653732150341,1.2090447994795355,1.1899501961731915,-0.16450327646347132,0.7382675377149366,-1.235259240788354,-1.0257277642542972,1.020717989694293,0.8156444004584839,0.9312750960004917,0.7386544238183423,-1.2353722927128254,-1.1988656566451381,0.7920888821527197
06/01/2020,0.00818060457230343,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,-1.5399871666366725,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,-0.5628155257884918,1.3493567911744189,0.14236564807750726,-1.044840333259734,0.7374942211901134,-1.2350345946767793,-0.8106537321503413,1.2090447994795357,1.1908491399426773,-0.16472164369330686,0.7378808035020206,-1.2351466751707896,-1.0257277642542972,1.0207179896942928,0.8156844713176898,0.9328817082422273,0.7382675377149366,-1.235259240788354,-1.1992324659558986,0.7920864835387591,-1.5419263885562455,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,-1.3661725277745258,-0.32197029195967014
05/29/2020,0.003737709269489785,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.1417289248347005,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,-0.810653732150341,1.2090447994795357,1.1913050004479084,-0.16529152977485514,0.7374942211901134,-1.2350345946767793,-1.0257277642542975,1.020717989694293,0.8165650373935687,0.9323136625234453,0.7378808035020206,-1.2351466751707896,-1.1992324659558984,0.792086483538759,-1.5406539617594786,-1.0445377064045864,0.7382675377149366,-1.235259240788354,-1.366547096465966,-0.32192391632877504,0.14088815716922046,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,-1.2677315691212,-0.5931079348190921
05/28/2020,0.004807384958285076,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,1.1902617574888306,-0.16582832887068297,0.7371077907909135,-1.2349229981271574,-1.0257277642542972,1.020717989694293,0.8169428799173816,0.9314878886448914,0.7374942211901134,-1.2350345946767793,-1.1992324659558986,0.7920864835387591,-1.5398890997486037,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,-1.3665470964659658,-0.32192391632877504,0.14128093848221152,-1.0445377064045862,0.7382675377149366,-1.235259240788354,-1.2681015723045561,-0.5930496886035012,1.1901058648485858,-0.16582832887068297,0.7386544238183423,-1.2353722927128254,-1.1178008558850245,-0.8384813077129248
05/27/2020,-0.002110192348869323,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.8160447221652576,0.9312750960004917,0.7371077907909135,-1.2349229981271574,-1.1992324659558984,0.7920864835387591,-1.5400024503955185,-1.044840333259734,0.7374942211901134,-1.2350345946767793,-1.366547096465966,-0.32192391632877504,0.14212838909848288,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,-1.268101572304556,-0.593049688603501,1.1899501961731915,-0.16450327646347132,0.7382675377149366,-1.235259240788354,-1.1181639055615,-0.8384123188893571,0.8156444004584839,0.9312750960004917,0.7386544238183423,-1.2353722927128254,-0.9225185690819994,-1.0480447959247465
05/26/2020,0.01469858410912975,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,-1.5399871666366725,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,-1.3665470964659658,-0.32192391632877504,0.14236564807750726,-1.044840333259734,0.7374942211901134,-1.2350345946767793,-1.2681015723045561,-0.5930496886035012,1.1908491399426773,-0.16472164369330686,0.7378808035020206,-1.2351466751707896,-1.1181639055615,-0.8384123188893569,0.8156844713176898,0.9328817082422273,0.7382675377149366,-1.235259240788354,-0.9228725619301864,-1.0479666322735535,-0.7005191156935128,1.4195320534985016,0.7386544238183423,-1.2353722927128254,-0.6898795884785355,-1.2132188456245
05/22/2020,0.012241207470827034,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.1417289248347005,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,-1.268101572304556,-0.5930496886035012,1.1913050004479084,-0.16529152977485514,0.7374942211901134,-1.2350345946767793,-1.1181639055615002,-0.8384123188893571,0.8165650373935687,0.9323136625234453,0.7378808035020206,-1.2351466751707896,-0.9228725619301864,-1.0479666322735532,-0.6996865116386337,1.421263971654923,0.7382675377149366,-1.235259240788354,-0.6902227919646405,-1.2131334505445543,-1.5419263885562455,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,0.13167410441998578,-1.3854438054135927
05/21/2020,0.002337439028974731,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,1.1902617574888306,-0.16582832887068297,0.7371077907909135,-1.2349229981271574,-1.1181639055615,-0.8384123188893571,0.8169428799173816,0.9314878886448914,0.7374942211901134,-1.2350345946767793,-0.9228725619301865,-1.0479666322735535,-0.6988803553250607,1.4205403043682514,0.7378808035020206,-1.2351466751707896,-0.6902227919646404,-1.2131334505445541,-1.5406539617594786,-1.0445377064045864,0.7382675377149366,-1.235259240788354,0.13136900306207733,-1.3853508702114037,0.14088815716922046,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,0.4093142082096506,-1.3272412118103514
05/20/2020,-0.007803961837092354,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.8160447221652576,0.9312750960004917,0.7371077907909135,-1.2349229981271574,-0.9228725619301864,-1.0479666322735535,-0.6988184011590058,1.419600649706542,0.7374942211901134,-1.2350345946767793,-0.6902227919646405,-1.2131334505445543,-1.5398890997486037,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,0.1313690030620773,-1.3853508702114035,0.14128093848221152,-1.0445377064045862,0.7382675377149366,-1.235259240788354,0.4090219832819969,-1.3271508247560684,1.1901058648485858,-0.16582832887068297,0.7386544238183423,-1.2353722927128254,0.6697856154137283,-1.2132188456244999
05/19/2020,0.01652425417824607,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,-0.6991291209009861,1.4195320534985016,0.7371077907909135,-1.2349229981271574,-0.6902227919646404,-1.2131334505445543,-1.5400024503955185,-1.044840333259734,0.7374942211901134,-1.2350345946767793,0.13136900306207733,-1.3853508702114037,0.14212838909848288,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,0.4090219832819968,-1.3271508247560682,1.1899501961731915,-0.16450327646347132,0.7382675377149366,-1.235259240788354,0.6695054706641987,-1.2131334505445541,0.8156444004584839,0.9312750960004917,0.7386544238183423,-1.2353722927128254,0.9024245960171923,-1.0480447959247463
05/18/2020,-0.010550057015393684,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,-1.0298404869548627,-1.5399871666366725,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,0.1313690030620773,-1.3853508702114037,0.14236564807750726,-1.044840333259734,0.7374942211901134,-1.2350345946767793,0.4090219832819969,-1.3271508247560684,1.1908491399426773,-0.16472164369330686,0.7378808035020206,-1.2351466751707896,0.6695054706641986,-1.213133450544554,0.8156844713176898,0.9328817082422273,0.7382675377149366,-1.235259240788354,0.9021552406297448,-1.0479666322735532,-0.7005191156935128,1.4195320534985016,0.7386544238183423,-1.2353722927128254,1.0977068828202174,-0.8384813077129244
05/15/2020,0.031011836124132643,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,-1.0298404869548627,0.9710241660404147,0.1417289248347005,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,0.4090219832819968,-1.3271508247560684,1.1913050004479084,-0.16529152977485514,0.7374942211901134,-1.2350345946767793,0.6695054706641987,-1.2131334505445541,0.8165650373935687,0.9323136625234453,0.7378808035020206,-1.2351466751707896,0.9021552406297445,-1.047966632273553,-0.6996865116386337,1.421263971654923,0.7382675377149366,-1.235259240788354,1.0974465842610583,-0.8384123188893565,-1.5419263885562455,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,1.3889995743666073,-0.03616878609064031
05/14/2020,0.003918692254435548,1,0.9699466765941067,0.9710241660404147,-1.0298404869548627,0.9710241660404147,-1.0298404869548627,1.1902617574888306,-0.16582832887068297,0.7371077907909135,-1.2349229981271574,0.6695054706641986,-1.2131334505445541,0.8169428799173816,0.9314878886448914,0.7374942211901134,-1.2350345946767793,0.9021552406297447,-1.0479666322735532,-0.6988803553250607,1.4205403043682514,0.7378808035020206,-1.2351466751707896,1.0974465842610581,-0.8384123188893564,-1.5406539617594786,-1.0445377064045864,0.7382675377149366,-1.235259240788354,1.388752785419263,-0.036134923038027705,0.14088815716922046,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,1.374643463439299,0.2525958355574647
05/13/2020,0.01145891780407149,1,0.9699466765941067,-1.0298404869548627,0.9710241660404147,-1.0298404869548627,-1.0298404869548627,0.8160447221652576,0.9312750960004917,0.7371077907909135,-1.2349229981271574,0.9021552406297445,-1.0479666322735532,-0.6988184011590058,1.419600649706542,0.7374942211901134,-1.2350345946767793,1.0974465842610583,-0.8384123188893565,-1.5398890997486037,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,1.3887527854192627,-0.0361349230380277,0.14128093848221152,-1.0445377064045862,0.7382675377149366,-1.235259240788354,1.374396008682302,0.25261705630463316,1.1901058648485858,-0.16582832887068297,0.7386544238183423,-1.2353722927128254,1.3035979627959295,0.5325015154459701
05/12/2020,-0.017609987420072054,1,-1.0309845109335527,0.9710241660404147,-1.0298404869548627,-1.0298404869548627,-1.0298404869548627,-0.6991291209009861,1.4195320534985016,0.7371077907909135,-1.2349229981271574,1.0974465842610581,-0.8384123188893565,-1.5400024503955185,-1.044840333259734,0.7374942211901134,-1.2350345946767793,1.3887527854192627,-0.036134923038027705,0.14212838909848288,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,1.3743960086823017,0.25261705630463316,1.1899501961731915,-0.16450327646347132,0.7382675377149366,-1.235259240788354,1.3033472130811026,0.5325104817380032,0.8156444004584839,0.9312750960004917,0.7386544238183423,-1.2353722927128254,1.1787716835803306,0.7920888821527199
05/11/2020,-0.020757934495976064,0,0.9699466765941067,-1.0298404869548627,-1.0298404869548627,-1.0298404869548627,0.9710241660404147,-1.5399871666366725,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,1.3887527854192627,-0.036134923038027705,0.14236564807750726,-1.044840333259734,0.7374942211901134,-1.2350345946767793,1.374396008682302,0.25261705630463316,1.1908491399426773,-0.16472164369330686,0.7378808035020206,-1.2351466751707896,1.3033472130811024,0.5325104817380032,0.8156844713176898,0.9328817082422273,0.7382675377149366,-1.235259240788354,1.1785151446554565,0.7920864835387593,-0.7005191156935128,1.4195320534985016,0.7386544238183423,-1.2353722927128254,1.0052750283300533,1.020730398384519
05/08/2020,0.0001706455525377,1,-1.0309845109335527,-1.0298404869548627,-1.0298404869548627,0.9710241660404147,0.9710241660404147,0.1417289248347005,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,1.3743960086823017,0.25261705630463316,1.1913050004479084,-0.16529152977485514,0.7374942211901134,-1.2350345946767793,1.3033472130811024,0.5325104817380032,0.8165650373935687,0.9323136625234453,0.7378808035020206,-1.2351466751707896,1.1785151446554563,0.7920864835387591,-0.6996865116386337,1.421263971654923,0.7382675377149366,-1.235259240788354,1.005010442953855,1.020717989694293,-1.5419263885562455,-1.0456369653556064,0.7386544238183423,-1.2353722927128254,0.2719409451999247,1.4359401622003218
05/07/2020,0.016727287280461633,0,-1.0309845109335527,-1.0298404869548627,0.9710241660404147,0.9710241660404147,-1.0298404869548627,1.1902617574888306,-0.16582832887068297,0.7371077907909135,-1.2349229981271574,1.3033472130811024,0.5325104817380032,0.8169428799173816,0.9314878886448914,0.7374942211901134,-1.2350345946767793,1.1785151446554563,0.7920864835387593,-0.6988803553250607,1.4205403043682514,0.7378808035020206,-1.2351466751707896,1.0050104429538549,1.020717989694293,-1.5406539617594786,-1.0445377064045864,0.7382675377149366,-1.235259240788354,0.27164234915651403,1.4359095753529951,0.14088815716922046,-1.0456369653556064,1.257956384972835,-0.7191139418498534,-0.2920349182647337,1.4359401622003216
05/06/2020,0.011449440907238333,0,-1.0309845109335527,0.9710241660404147,0.9710241660404147,-1.0298404869548627,0.9710241660404147,0.8160447221652576,0.9312750960004917,0.7371077907909135,-1.2349229981271574,1.1785151446554563,0.7920864835387593,-0.6988184011590058,1.419600649706542,0.7374942211901134,-1.2350345946767793,1.0050104429538549,1.020717989694293,-1.5398890997486037,-1.0444756532587365,0.7378808035020206,-1.2351466751707896,0.271642349156514,1.435909575352995,0.14128093848221152,-1.0445377064045862,1.2577767902955856,-0.7192115227310218,-0.2923596704569576,1.435909575352995,1.1901058648485858,-0.16582832887068297,1.257956384972835,-0.7191139418498534,-0.5624782309397642,1.3493835885179055
05/05/2020,-0.006996949900450142,0,0.9699466765941067,0.9710241660404147,-1.0298404869548627,0.9710241660404147,-1.0298404869548627,-0.6991291209009861,1.4195320534985016,0.7371077907909135,-1.2349229981271574,1.0050104429538549,1.020717989694293,-1.5400024503955185,-1.044840333259734,0.7374942211901134,-1.2350345946767793,0.27164234915651403,1.4359095753529951,0.14212838909848288,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,-0.29235967045695754,1.4359095753529947,1.1899501961731915,-0.16450327646347132,1.2577767902955856,-0.7192115227310218,-0.5628155257884918,1.3493567911744189,0.8156444004584839,0.9312750960004917,1.257956384972835,-0.7191139418498534,-0.8103049435608434,1.2090654536026
05/04/2020,0.009000078260854472,1,0.9699466765941067,-1.0298404869548627,0.9710241660404147,-1.0298404869548627,0.9710241660404147,-1.5399871666366725,-1.0456369653556064,0.7371077907909135,-1.2349229981271574,0.271642349156514,1.4359095753529951,0.14236564807750726,-1.044840333259734,1.2574195285115684,-0.7194071338667054,-0.2923596704569576,1.435909575352995,1.1908491399426773,-0.16472164369330686,1.2575978376823742,-0.7193092535266673,-0.5628155257884918,1.3493567911744186,0.8156844713176898,0.9328817082422273,1.2577767902955856,-0.7192115227310218,-0.8106537321503411,1.2090447994795357,-0.7005191156935128,1.4195320534985016,1.257956384972835,-0.7191139418498534,-1.0253690013948609,1.0207303983845188
05/01/2020,0.004230273872884449,1,-1.0309845109335527,0.9710241660404147,-1.0298404869548627,0.9710241660404147,-1.0298404869548627,0.1417289248347005,-1.0456369653556064,1.2572418641686138,-0.7195051633824625,-0.29235967045695754,1.435909575352995,1.1913050004479084,-0.16529152977485514,1.2574195285115684,-0.7194071338667054,-0.5628155257884918,1.3493567911744189,0.8165650373935687,0.9323136625234453,1.2575978376823742,-0.7193092535266673,-0.810653732150341,1.2090447994795355,-0.6996865116386337,1.421263971654923,1.2577767902955856,-0.7192115227310218,-1.0257277642542972,1.020717989694293,-1.5419263885562455,-1.0456369653556064,1.257956384972835,-0.7191139418498534,-1.3947374365041063,0.2525958355574646
04/30/2020,-0.028453452645875076,0,0.9699466765941067,-1.0298404869548627,0.9710241660404147,-1.0298404869548627,0.9710241660404147,1.1902617574888306,-0.16582832887068297,1.2572418641686138,-0.7195051633824625,-0.5628155257884918,1.3493567911744189,0.8169428799173816,0.9314878886448914,1.2574195285115684,-0.7194071338667054,-0.8106537321503413,1.2090447994795357,-0.6988803553250607,1.4205403043682514,1.2575978376823742,-0.7193092535266673,-1.0257277642542972,1.0207179896942928,-1.5406539617594786,-1.0445377064045864,1.2577767902955856,-0.7192115227310218,-1.3951133299827438,0.2526170563046331,0.14088815716922046,-1.0456369653556064,1.257956384972835,-0.7191139418498534,-1.4090935474314148,-0.03616878609064161
04/29/2020,-0.009262015321753614,1,-1.0309845109335527,0.9710241660404147,-1.0298404869548627,0.9710241660404147,0.9710241660404147,0.8160447221652576,0.9312750960004917,1.2572418641686138,-0.7195051633824625,-0.810653732150341,1.2090447994795357,-0.6988184011590058,1.419600649706542,1.2574195285115684,-0.7194071338667054,-1.0257277642542975,1.020717989694293,-1.5398890997486037,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,-1.3951133299827438,0.2526170563046331,0.14128093848221152,-1.0445377064045862,1.2577767902955856,-0.7192115227310218,-1.4094701067197049,-0.036134923038029,1.1901058648485858,-0.16582832887068297,1.257956384972835,-0.7191139418498534,-1.3661725277745258,-0.32197029195967014
04/28/2020,0.02622976891608232,0,0.9699466765941067,-1.0298404869548627,0.9710241660404147,0.9710241660404147,0.9710241660404147,-0.6991291209009861,1.4195320534985016,1.2572418641686138,-0.7195051633824625,-1.0257277642542972,1.020717989694293,-1.5400024503955185,-1.044840333259734,1.2574195285115684,-0.7194071338667054,-1.395113329982744,0.25261705630463316,0.14212838909848288,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,-1.4094701067197046,-0.036134923038028996,1.1899501961731915,-0.16450327646347132,1.2577767902955856,-0.7192115227310218,-1.366547096465966,-0.32192391632877504,0.8156444004584839,0.9312750960004917,1.257956384972835,-0.7191139418498534,-1.2677315691212,-0.5931079348190921
04/27/2020,-0.00525959518963713,1,-1.0309845109335527,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,-1.5399871666366725,-1.0456369653556064,1.2572418641686138,-0.7195051633824625,-1.3951133299827438,0.2526170563046331,0.14236564807750726,-1.044840333259734,1.2574195285115684,-0.7194071338667054,-1.4094701067197049,-0.036134923038029,1.1908491399426773,-0.16472164369330686,1.2575978376823742,-0.7193092535266673,-1.3665470964659658,-0.32192391632877504,0.8156844713176898,0.9328817082422273,1.2577767902955856,-0.7192115227310218,-1.2681015723045561,-0.5930496886035012,-0.7005191156935128,1.4195320534985016,1.257956384972835,-0.7191139418498534,-1.1178008558850245,-0.8384813077129248
04/24/2020,0.014627920404278974,0,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.1417289248347005,-1.0456369653556064,1.2572418641686138,-0.7195051633824625,-1.4094701067197046,-0.036134923038029,1.1913050004479084,-0.16529152977485514,1.2574195285115684,-0.7194071338667054,-1.366547096465966,-0.32192391632877504,0.8165650373935687,0.9323136625234453,1.2575978376823742,-0.7193092535266673,-1.268101572304556,-0.593049688603501,-0.6996865116386337,1.421263971654923,1.2577767902955856,-0.7192115227310218,-1.1181639055615,-0.8384123188893571,-1.5419263885562455,-1.0456369653556064,1.257956384972835,-0.7191139418498534,-0.4294081812744584,-1.3272412118103514
04/23/2020,0.013808010669254942,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,-1.0298404869548627,1.1902617574888306,-0.16582832887068297,1.2572418641686138,-0.7195051633824625,-1.3665470964659658,-0.32192391632877504,0.8169428799173816,0.9314878886448914,1.2574195285115684,-0.7194071338667054,-1.2681015723045561,-0.5930496886035012,-0.6988803553250607,1.4205403043682514,1.2575978376823742,-0.7193092535266673,-1.1181639055615,-0.8384123188893569,-1.5406539617594786,-1.0445377064045864,1.2577767902955856,-0.7192115227310218,-0.4297393045824392,-1.3271508247560684,0.14088815716922046,-1.0456369653556064,1.257956384972835,-0.7191139418498534,-0.1517680774847923,-1.3854438054135927
04/22/2020,-0.0005359918657558808,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,-1.0298404869548627,-1.0298404869548627,0.8160447221652576,0.9312750960004917,1.2572418641686138,-0.7195051633824625,-1.268101572304556,-0.5930496886035012,-0.6988184011590058,1.419600649706542,1.2574195285115684,-0.7194071338667054,-1.1181639055615002,-0.8384123188893571,-1.5398890997486037,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,-0.42973930458243914,-1.3271508247560682,0.14128093848221152,-1.0445377064045862,1.2577767902955856,-0.7192115227310218,-0.15208632436251837,-1.3853508702114037,1.1901058648485858,-0.16582832887068297,1.257956384972835,-0.7191139418498534,0.13167410441998578,-1.3854438054135927
04/21/2020,0.022653111962376245,1,0.9699466765941067,0.9710241660404147,-1.0298404869548627,-1.0298404869548627,0.9710241660404147,-0.6991291209009861,1.4195320534985016,1.2572418641686138,-0.7195051633824625,-1.1181639055615,-0.8384123188893571,-1.5400024503955185,-1.044840333259734,1.2574195285115684,-0.7194071338667054,-0.4297393045824392,-1.3271508247560684,0.14212838909848288,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,-0.15208632436251834,-1.3853508702114035,1.1899501961731915,-0.16450327646347132,1.2577767902955856,-0.7192115227310218,0.13136900306207733,-1.3853508702114037,0.8156444004584839,0.9312750960004917,1.257956384972835,-0.7191139418498534,0.4093142082096506,-1.3272412118103514
04/20/2020,-0.031154719415350484,1,0.9699466765941067,-1.0298404869548627,-1.0298404869548627,0.9710241660404147,0.9710241660404147,-1.5399871666366725,-1.0456369653556064,1.2572418641686138,-0.7195051633824625,-0.42973930458243914,-1.3271508247560684,0.14236564807750726,-1.044840333259734,1.2574195285115684,-0.7194071338667054,-0.15208632436251837,-1.3853508702114037,1.1908491399426773,-0.16472164369330686,1.2575978376823742,-0.7193092535266673,0.1313690030620773,-1.3853508702114035,0.8156844713176898,0.9328817082422273,1.2577767902955856,-0.7192115227310218,0.4090219832819969,-1.3271508247560684,-0.7005191156935128,1.4195320534985016,1.257956384972835,-0.7191139418498534,0.6697856154137283,-1.2132188456244999
04/17/2020,-0.01804254075607119,1,-1.0309845109335527,-1.0298404869548627,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.1417289248347005,-1.0456369653556064,1.2572418641686138,-0.7195051633824625,-0.15208632436251834,-1.3853508702114037,1.1913050004479084,-0.16529152977485514,1.2574195285115684,-0.7194071338667054,0.13136900306207733,-1.3853508702114037,0.8165650373935687,0.9323136625234453,1.2575978376823742,-0.7193092535266673,0.4090219832819968,-1.3271508247560682,-0.6996865116386337,1.421263971654923,1.2577767902955856,-0.7192115227310218,0.6695054706641987,-1.2131334505445541,0.14088815716922046,-1.0456369653556064,1.257956384972835,-0.7191139418498534,1.346078554709719,-0.32197029195966886
04/16/2020,0.026436984301746874,0,-1.0309845109335527,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,1.1902617574888306,-0.16582832887068297,1.2572418641686138,-0.7195051633824625,0.1313690030620773,-1.3853508702114037,0.8169428799173816,0.9314878886448914,1.2574195285115684,-0.7194071338667054,0.4090219832819969,-1.3271508247560684,-0.6988803553250607,1.4205403043682514,1.2575978376823742,-0.7193092535266673,0.6695054706641986,-1.213133450544554,0.14128093848221152,-1.0445377064045862,1.2577767902955856,-0.7192115227310218,1.3458297751655244,-0.3219239163287738,1.1901058648485858,-0.16582832887068297,1.257956384972835,-0.7191139418498534,1.3889995743666073,-0.03616878609064031
04/15/2020,0.005803347829631603,0,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.8160447221652576,0.9312750960004917,1.2572418641686138,-0.7195051633824625,0.4090219832819968,-1.3271508247560684,-0.6988184011590058,1.419600649706542,1.2574195285115684,-0.7194071338667054,0.6695054706641987,-1.2131334505445541,0.14212838909848288,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,1.3458297751655242,-0.32192391632877376,1.1899501961731915,-0.16450327646347132,1.2577767902955856,-0.7192115227310218,1.388752785419263,-0.036134923038027705,0.8156444004584839,0.9312750960004917,1.257956384972835,-0.7191139418498534,1.374643463439299,0.2525958355574647
04/14/2020,-0.022276434081187835,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,-0.6991291209009861,1.4195320534985016,1.2572418641686138,-0.7195051633824625,0.6695054706641986,-1.2131334505445541,0.14236564807750726,-1.044840333259734,1.2574195285115684,-0.7194071338667054,1.3458297751655244,-0.3219239163287738,1.1908491399426773,-0.16472164369330686,1.2575978376823742,-0.7193092535266673,1.3887527854192627,-0.0361349230380277,0.8156844713176898,0.9328817082422273,1.2577767902955856,-0.7192115227310218,1.374396008682302,0.25261705630463316,-0.7005191156935128,1.4195320534985016,1.257956384972835,-0.7191139418498534,1.3035979627959295,0.5325015154459701
04/13/2020,0.03013941417783195,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.1417289248347005,-1.0456369653556064,1.2572418641686138,-0.7195051633824625,1.3458297751655242,-0.3219239163287738,1.1913050004479084,-0.16529152977485514,1.2574195285115684,-0.7194071338667054,1.3887527854192627,-0.036134923038027705,0.8165650373935687,0.9323136625234453,1.2575978376823742,-0.7193092535266673,1.3743960086823017,0.25261705630463316,-0.6996865116386337,1.421263971654923,1.2577767902955856,-0.7192115227310218,1.3033472130811026,0.5325104817380032,-1.5419263885562455,-1.0456369653556064,1.257956384972835,-0.7191139418498534,0.7902109704960358,1.2090654536026
04/09/2020,-0.010159686769025972,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,1.1902617574888306,-0.16582832887068297,1.2572418641686138,-0.7195051633824625,1.3887527854192627,-0.036134923038027705,0.8169428799173816,0.9314878886448914,1.2574195285115684,-0.7194071338667054,1.374396008682302,0.25261705630463316,-0.6988803553250607,1.4205403043682514,1.2575978376823742,-0.7193092535266673,1.3033472130811024,0.5325104817380032,-1.5406539617594786,-1.0445377064045864,1.2577767902955856,-0.7192115227310218,0.7899364108498991,1.2090447994795357,0.14088815716922046,-1.0456369653556064,1.257956384972835,-0.7191139418498534,0.5423842578749565,1.3493835885179055
04/08/2020,0.014368996997517777,1,0.9699466765941067,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.9710241660404147,0.8160447221652576,0.9312750960004917,1.2572418641686138,-0.7195051633824625,1.3743960086823017,0.25261705630463316,-0.6988184011590058,1.419600649706542,1.2574195285115684,-0.7194071338667054,1.3033472130811024,0.5325104817380032,-1.5398890997486037,-1.0444756532587365,1.2575978376823742,-0.7193092535266673,0.7899364108498989,1.2090447994795355,0.14128093848221152,-1.0445377064045862,1.2577767902955856,-0.7192115227310218,0.5420982044880496,1.3493567911744189,1.1901058648485858,-0.16582832887068297,1.257956384972835,-0.7191139418498534,0.2719409451999247,1.4359401622003218
