Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2023-02-14,0,-0.0018363115046442645,0.0010201731682716146,-0.0012423005505027812,0.004572276954029423,0.005923939181569886,1,2,14
2023-02-13,0,-0.005514166713231511,-0.0018363115046442645,0.0010201731682716146,-0.0012423005505027812,0.004572276954029423,0,2,13
2023-02-10,1,-0.00078609187487229,-0.005514166713231511,-0.0018363115046442645,0.0010201731682716146,-0.0012423005505027812,4,2,10
2023-02-09,0,-0.0082312270450756,-0.00078609187487229,-0.005514166713231511,-0.0018363115046442645,0.0010201731682716146,3,2,9
2023-02-08,0,0.003634387548244053,-0.0082312270450756,-0.00078609187487229,-0.005514166713231511,-0.0018363115046442645,2,2,8
2023-02-07,0,-0.0032893766934696447,0.003634387548244053,-0.0082312270450756,-0.00078609187487229,-0.005514166713231511,1,2,7
2023-02-06,0,-0.002598116494742248,-0.0032893766934696447,0.003634387548244053,-0.0082312270450756,-0.00078609187487229,0,2,6
2023-02-03,0,-0.0035665601812846577,-0.002598116494742248,-0.0032893766934696447,0.003634387548244053,-0.0082312270450756,4,2,3
2023-02-02,0,0.008271478190336206,-0.0035665601812846577,-0.002598116494742248,-0.0032893766934696447,0.003634387548244053,3,2,2
2023-02-01,0,-0.01038556691483953,0.008271478190336206,-0.0035665601812846577,-0.002598116494742248,-0.0032893766934696447,2,2,1
2023-01-31,0,-0.007579649503147093,-0.01038556691483953,0.008271478190336206,-0.0035665601812846577,-0.002598116494742248,1,1,31
2023-01-30,0,0.0013635654644382927,-0.007579649503147093,-0.01038556691483953,0.008271478190336206,-0.0035665601812846577,0,1,30
2023-01-27,1,0.00169317569957407,0.0013635654644382927,-0.007579649503147093,-0.01038556691483953,0.008271478190336206,4,1,27
2023-01-26,0,-0.0025363325026634,0.00169317569957407,0.0013635654644382927,-0.007579649503147093,-0.01038556691483953,3,1,26
2023-01-25,1,-0.0005204086613489597,-0.0025363325026634,0.00169317569957407,0.0013635654644382927,-0.007579649503147093,2,1,25
2023-01-24,1,-0.002094676497451961,-0.0005204086613489597,-0.0025363325026634,0.00169317569957407,0.0013635654644382927,1,1,24
2023-01-23,1,0.0016113814209408695,-0.002094676497451961,-0.0005204086613489597,-0.0025363325026634,0.00169317569957407,0,1,23
2023-01-20,1,0.0035143450511869235,0.0016113814209408695,-0.002094676497451961,-0.0005204086613489597,-0.0025363325026634,4,1,20
2023-01-19,1,-0.0018103206047753147,0.0035143450511869235,0.0016113814209408695,-0.002094676497451961,-0.0005204086613489597,3,1,19
2023-01-18,0,-0.0030029897782230582,-0.0018103206047753147,0.0035143450511869235,0.0016113814209408695,-0.002094676497451961,2,1,18
2023-01-17,0,0.010708800956868839,-0.0030029897782230582,-0.0018103206047753147,0.0035143450511869235,0.0016113814209408695,1,1,17
2023-01-16,0,0.002592827626730705,0.010708800956868839,-0.0030029897782230582,-0.0018103206047753147,0.0035143450511869235,0,1,16
2023-01-13,0,0.0011507788757800926,0.002592827626730705,0.010708800956868839,-0.0030029897782230582,-0.0018103206047753147,4,1,13
2023-01-12,0,-0.0020376799412365914,0.0011507788757800926,0.002592827626730705,0.010708800956868839,-0.0030029897782230582,3,1,12
2023-01-11,0,-0.006398493256352926,-0.0020376799412365914,0.0011507788757800926,0.002592827626730705,0.010708800956868839,2,1,11
2023-01-10,0,-0.008900105272592133,-0.006398493256352926,-0.0020376799412365914,0.0011507788757800926,0.002592827626730705,1,1,10
2023-01-09,0,-0.003954745492374748,-0.008900105272592133,-0.006398493256352926,-0.0020376799412365914,0.0011507788757800926,0,1,9
2023-01-06,0,0.003949567472035401,-0.003954745492374748,-0.008900105272592133,-0.006398493256352926,-0.0020376799412365914,4,1,6
2023-01-05,0,-0.003299962863503055,0.003949567472035401,-0.003954745492374748,-0.008900105272592133,-0.006398493256352926,3,1,5
2023-01-04,0,-0.00861418728176931,-0.003299962863503055,0.003949567472035401,-0.003954745492374748,-0.008900105272592133,2,1,4
2023-01-03,0,-0.006342243691635165,-0.00861418728176931,-0.003299962863503055,0.003949567472035401,-0.003954745492374748,1,1,3
2022-12-30,1,-0.004108523489522649,-0.006342243691635165,-0.00861418728176931,-0.003299962863503055,0.003949567472035401,4,12,30
2022-12-29,0,-0.013641576268677576,-0.004108523489522649,-0.006342243691635165,-0.00861418728176931,-0.003299962863503055,3,12,29
2022-12-28,0,0.008150021790085992,-0.013641576268677576,-0.004108523489522649,-0.006342243691635165,-0.00861418728176931,2,12,28
2022-12-23,0,-0.002069300287826654,0.008150021790085992,-0.013641576268677576,-0.004108523489522649,-0.006342243691635165,4,12,23
2022-12-22,0,-0.0032304205725727686,-0.002069300287826654,0.008150021790085992,-0.013641576268677576,-0.004108523489522649,3,12,22
2022-12-21,0,-0.0004992541407610931,-0.0032304205725727686,-0.002069300287826654,0.008150021790085992,-0.013641576268677576,2,12,21
2022-12-20,1,0.0037470143929904383,-0.0004992541407610931,-0.0032304205725727686,-0.002069300287826654,0.008150021790085992,1,12,20
2022-12-19,1,-0.01704379585681932,0.0037470143929904383,-0.0004992541407610931,-0.0032304205725727686,-0.002069300287826654,0,12,19
2022-12-16,1,-0.0012639214603099222,-0.01704379585681932,0.0037470143929904383,-0.0004992541407610931,-0.0032304205725727686,4,12,16
2022-12-15,1,-0.003973209577395317,-0.0012639214603099222,-0.01704379585681932,0.0037470143929904383,-0.0004992541407610931,3,12,15
2022-12-14,0,0.01274555157694513,-0.003973209577395317,-0.0012639214603099222,-0.01704379585681932,0.0037470143929904383,2,12,14
2022-12-13,1,0.009349958546168113,0.01274555157694513,-0.003973209577395317,-0.0012639214603099222,-0.01704379585681932,1,12,13
2022-12-12,1,0.0009280730750239262,0.009349958546168113,0.01274555157694513,-0.003973209577395317,-0.0012639214603099222,0,12,12
2022-12-09,1,-0.007615333220230443,0.0009280730750239262,0.009349958546168113,0.01274555157694513,-0.003973209577395317,4,12,9
2022-12-08,1,0.00410920927220429,-0.007615333220230443,0.0009280730750239262,0.009349958546168113,0.01274555157694513,3,12,8
2022-12-07,1,-0.0005967034320257951,0.00410920927220429,-0.007615333220230443,0.0009280730750239262,0.009349958546168113,2,12,7
2022-12-06,0,0.002275195215143569,-0.0005967034320257951,0.00410920927220429,-0.007615333220230443,0.0009280730750239262,1,12,6
2022-12-05,0,0.004290313817526797,0.002275195215143569,-0.0005967034320257951,0.00410920927220429,-0.007615333220230443,0,12,5
2022-12-02,0,0.006117086354853397,0.004290313817526797,0.002275195215143569,-0.0005967034320257951,0.00410920927220429,4,12,2
2022-12-01,0,-0.0014956590993341849,0.006117086354853397,0.004290313817526797,0.002275195215143569,-0.0005967034320257951,3,12,1
2022-11-30,0,0.0002990462300118205,-0.0014956590993341849,0.006117086354853397,0.004290313817526797,0.002275195215143569,2,11,30
2022-11-29,0,0.0019244577212400116,0.0002990462300118205,-0.0014956590993341849,0.006117086354853397,0.004290313817526797,1,11,29
2022-11-28,0,-0.008094150607202968,0.0019244577212400116,0.0002990462300118205,-0.0014956590993341849,0.006117086354853397,0,11,28
2022-11-25,0,-0.005068734902979894,-0.008094150607202968,0.0019244577212400116,0.0002990462300118205,-0.0014956590993341849,4,11,25
2022-11-24,0,0.0016910988750814637,-0.005068734902979894,-0.008094150607202968,0.0019244577212400116,0.0002990462300118205,3,11,24
2022-11-23,0,-0.002684364296467513,0.0016910988750814637,-0.005068734902979894,-0.008094150607202968,0.0019244577212400116,2,11,23
2022-11-22,0,-0.0001821610737539101,-0.002684364296467513,0.0016910988750814637,-0.005068734902979894,-0.008094150607202968,1,11,22
2022-11-21,1,-0.0016624127040122641,-0.0001821610737539101,-0.002684364296467513,0.0016910988750814637,-0.005068734902979894,0,11,21
2022-11-18,0,-0.010248449577282118,-0.0016624127040122641,-0.0001821610737539101,-0.002684364296467513,0.0016910988750814637,4,11,18
2022-11-17,1,0.0011746082772394121,-0.010248449577282118,-0.0016624127040122641,-0.0001821610737539101,-0.002684364296467513,3,11,17
2022-11-16,0,-0.005291872415127695,0.0011746082772394121,-0.010248449577282118,-0.0016624127040122641,-0.0001821610737539101,2,11,16
2022-11-15,0,0.0006327507928290911,-0.005291872415127695,0.0011746082772394121,-0.010248449577282118,-0.0016624127040122641,1,11,15
2022-11-14,0,0.0024795147150729205,0.0006327507928290911,-0.005291872415127695,0.0011746082772394121,-0.010248449577282118,0,11,14
2022-11-11,1,0.002132215756227821,0.0024795147150729205,0.0006327507928290911,-0.005291872415127695,0.0011746082772394121,4,11,11
2022-11-10,0,-0.009131402796402765,0.002132215756227821,0.0024795147150729205,0.0006327507928290911,-0.005291872415127695,3,11,10
2022-11-09,0,0.007799470301761748,-0.009131402796402765,0.002132215756227821,0.0024795147150729205,0.0006327507928290911,2,11,9
2022-11-08,0,-0.010781485322284514,0.007799470301761748,-0.009131402796402765,0.002132215756227821,0.0024795147150729205,1,11,8
2022-11-07,0,0.0013545729859614965,-0.010781485322284514,0.007799470301761748,-0.009131402796402765,0.002132215756227821,0,11,7
2022-11-04,0,-0.0008421122314316662,0.0013545729859614965,-0.010781485322284514,0.007799470301761748,-0.009131402796402765,4,11,4
2022-11-03,0,0.004762619842372373,-0.0008421122314316662,0.0013545729859614965,-0.010781485322284514,0.007799470301761748,3,11,3
2022-11-02,0,-0.020134986975351737,0.004762619842372373,-0.0008421122314316662,0.0013545729859614965,-0.010781485322284514,2,11,2
2022-11-01,0,-0.0062081709107306374,-0.020134986975351737,0.004762619842372373,-0.0008421122314316662,0.0013545729859614965,1,11,1
2022-10-31,0,0.005864513713052221,-0.0062081709107306374,-0.020134986975351737,0.004762619842372373,-0.0008421122314316662,0,10,31
2022-10-28,0,-0.012832889375635117,0.005864513713052221,-0.0062081709107306374,-0.020134986975351737,0.004762619842372373,4,10,28
2022-10-27,0,-0.006626998839813212,-0.012832889375635117,0.005864513713052221,-0.0062081709107306374,-0.020134986975351737,3,10,27
2022-10-26,0,0.003685201630367248,-0.006626998839813212,-0.012832889375635117,0.005864513713052221,-0.0062081709107306374,2,10,26
2022-10-25,0,-0.0024940280844530714,0.003685201630367248,-0.006626998839813212,-0.012832889375635117,0.005864513713052221,1,10,25
2022-10-24,0,-0.006054227759937952,-0.0024940280844530714,0.003685201630367248,-0.006626998839813212,-0.012832889375635117,0,10,24
2022-10-21,0,7.271446671771165e-05,-0.006054227759937952,-0.0024940280844530714,0.003685201630367248,-0.006626998839813212,4,10,21
2022-10-20,0,-0.006330239421061114,7.271446671771165e-05,-0.006054227759937952,-0.0024940280844530714,0.003685201630367248,3,10,20
2022-10-19,0,-0.0037114701313566293,-0.006330239421061114,7.271446671771165e-05,-0.006054227759937952,-0.0024940280844530714,2,10,19
2022-10-18,0,-0.002728408415525409,-0.0037114701313566293,-0.006330239421061114,7.271446671771165e-05,-0.006054227759937952,1,10,18
2022-10-17,1,0.001695315492974837,-0.002728408415525409,-0.0037114701313566293,-0.006330239421061114,7.271446671771165e-05,0,10,17
2022-10-14,1,-0.002381472412919704,0.001695315492974837,-0.002728408415525409,-0.0037114701313566293,-0.006330239421061114,4,10,14
2022-10-13,1,-0.008919409768585176,-0.002381472412919704,0.001695315492974837,-0.002728408415525409,-0.0037114701313566293,3,10,13
2022-10-12,1,-0.001242973784772697,-0.008919409768585176,-0.002381472412919704,0.001695315492974837,-0.002728408415525409,2,10,12
2022-10-11,1,-0.0035272425104360054,-0.001242973784772697,-0.008919409768585176,-0.002381472412919704,0.001695315492974837,1,10,11
2022-10-10,0,0.008617712532326587,-0.0035272425104360054,-0.001242973784772697,-0.008919409768585176,-0.002381472412919704,0,10,10
2022-10-07,0,0.010701793923178082,0.008617712532326587,-0.0035272425104360054,-0.001242973784772697,-0.008919409768585176,4,10,7
2022-10-06,0,0.0045561496409288966,0.010701793923178082,0.008617712532326587,-0.0035272425104360054,-0.001242973784772697,3,10,6
2022-10-05,0,0.0008835918438013854,0.0045561496409288966,0.010701793923178082,0.008617712532326587,-0.0035272425104360054,2,10,5
2022-10-04,0,0.007879106006543889,0.0008835918438013854,0.0045561496409288966,0.010701793923178082,0.008617712532326587,1,10,4
2022-10-03,1,0.004786742081429967,0.007879106006543889,0.0008835918438013854,0.0045561496409288966,0.010701793923178082,0,10,3
2022-09-30,1,-0.025395749469379492,0.004786742081429967,0.007879106006543889,0.0008835918438013854,0.0045561496409288966,4,9,30
2022-09-29,1,-0.0021662640865174505,-0.025395749469379492,0.004786742081429967,0.007879106006543889,0.0008835918438013854,3,9,29
2022-09-28,1,-0.00177417762176257,-0.0021662640865174505,-0.025395749469379492,0.004786742081429967,0.007879106006543889,2,9,28
2022-09-27,1,0.01783012286155427,-0.00177417762176257,-0.0021662640865174505,-0.025395749469379492,0.004786742081429967,1,9,27
2022-09-26,1,-0.002973558979530093,0.01783012286155427,-0.00177417762176257,-0.0021662640865174505,-0.025395749469379492,0,9,26
2022-09-23,1,0.0051922427392158185,-0.002973558979530093,0.01783012286155427,-0.00177417762176257,-0.0021662640865174505,4,9,23
2022-09-22,1,-0.00033476856764592933,0.0051922427392158185,-0.002973558979530093,0.01783012286155427,-0.00177417762176257,3,9,22
2022-09-21,1,0.019879171669744563,-0.00033476856764592933,0.0051922427392158185,-0.002973558979530093,0.01783012286155427,2,9,21
2022-09-20,1,0.010852246788866702,0.019879171669744563,-0.00033476856764592933,0.0051922427392158185,-0.002973558979530093,1,9,20
2022-09-16,1,-0.006234124817405436,0.010852246788866702,0.019879171669744563,-0.00033476856764592933,0.0051922427392158185,4,9,16
2022-09-15,0,0.006101476098652682,-0.006234124817405436,0.010852246788866702,0.019879171669744563,-0.00033476856764592933,3,9,15
2022-09-14,0,0.0062526247614894965,0.006101476098652682,-0.006234124817405436,0.010852246788866702,0.019879171669744563,2,9,14
2022-09-13,0,-0.0006552481557465853,0.0062526247614894965,0.006101476098652682,-0.006234124817405436,0.010852246788866702,1,9,13
2022-09-12,0,0.01480744717637057,-0.0006552481557465853,0.0062526247614894965,0.006101476098652682,-0.006234124817405436,0,9,12
2022-09-09,0,0.011733177920707336,0.01480744717637057,-0.0006552481557465853,0.0062526247614894965,0.006101476098652682,4,9,9
2022-09-08,0,-0.01645465853156701,0.011733177920707336,0.01480744717637057,-0.0006552481557465853,0.0062526247614894965,3,9,8
2022-09-07,1,-0.012182345715817609,-0.01645465853156701,0.011733177920707336,0.01480744717637057,-0.0006552481557465853,2,9,7
2022-09-06,1,-0.0033420974301612543,-0.012182345715817609,-0.01645465853156701,0.011733177920707336,0.01480744717637057,1,9,6
2022-09-05,1,0.008613182595968766,-0.0033420974301612543,-0.012182345715817609,-0.01645465853156701,0.011733177920707336,0,9,5
2022-09-02,1,-0.0017836741689183097,0.008613182595968766,-0.0033420974301612543,-0.012182345715817609,-0.01645465853156701,4,9,2
2022-09-01,1,-0.0008566357529524045,-0.0017836741689183097,0.008613182595968766,-0.0033420974301612543,-0.012182345715817609,3,9,1
2022-08-31,1,-0.018391765901592715,-0.0008566357529524045,-0.0017836741689183097,0.008613182595968766,-0.0033420974301612543,2,8,31
2022-08-30,1,0.01879821024697003,-0.018391765901592715,-0.0008566357529524045,-0.0017836741689183097,0.008613182595968766,1,8,30
2022-08-26,1,0.010580620877754882,0.01879821024697003,-0.018391765901592715,-0.0008566357529524045,-0.0017836741689183097,4,8,26
2022-08-25,1,0.008882371803041111,0.010580620877754882,0.01879821024697003,-0.018391765901592715,-0.0008566357529524045,3,8,25
2022-08-24,1,0.007034284609128688,0.008882371803041111,0.010580620877754882,0.01879821024697003,-0.018391765901592715,2,8,24
2022-08-23,1,-0.001100911406234678,0.007034284609128688,0.008882371803041111,0.010580620877754882,0.01879821024697003,1,8,23
2022-08-22,0,0.0022193086205897954,-0.001100911406234678,0.007034284609128688,0.008882371803041111,0.010580620877754882,0,8,22
2022-08-19,0,0.0060818060035396524,0.0022193086205897954,-0.001100911406234678,0.007034284609128688,0.008882371803041111,4,8,19
2022-08-18,0,0.002198333440793236,0.0060818060035396524,0.0022193086205897954,-0.001100911406234678,0.007034284609128688,3,8,18
2022-08-17,0,-0.0011290586679877492,0.002198333440793236,0.0060818060035396524,0.0022193086205897954,-0.001100911406234678,2,8,17
2022-08-16,0,-0.0034666913902660058,-0.0011290586679877492,0.002198333440793236,0.0060818060035396524,0.0022193086205897954,1,8,16
2022-08-15,0,0.0026986804013957102,-0.0034666913902660058,-0.0011290586679877492,0.002198333440793236,0.0060818060035396524,0,8,15
2022-08-12,0,-0.0035772220788125157,0.0026986804013957102,-0.0034666913902660058,-0.0011290586679877492,0.002198333440793236,4,8,12
2022-08-11,0,-0.0011005967783946741,-0.0035772220788125157,0.0026986804013957102,-0.0034666913902660058,-0.0011290586679877492,3,8,11
2022-08-10,0,-0.004674354396601631,-0.0011005967783946741,-0.0035772220788125157,0.0026986804013957102,-0.0034666913902660058,2,8,10
2022-08-09,0,0.005503245702055602,-0.004674354396601631,-0.0011005967783946741,-0.0035772220788125157,0.0026986804013957102,1,8,9
2022-08-08,0,-0.002528800448119358,0.005503245702055602,-0.004674354396601631,-0.0011005967783946741,-0.0035772220788125157,0,8,8
2022-08-05,0,-0.0007721843045134749,-0.002528800448119358,0.005503245702055602,-0.004674354396601631,-0.0011005967783946741,4,8,5
2022-08-04,0,-0.005713684723613348,-0.0007721843045134749,-0.002528800448119358,0.005503245702055602,-0.004674354396601631,3,8,4
